Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.4528669732275371,0.2722108753037088,0.14170884591126126,0.13378062824789014,0.16602421753295019,0.21100545682624947
0.5034748792793775,0.4535418332421552,0.4250678854658093,0.3234732005953604,0.30468502267521874,0.2711217267368563
0.5941691377591124,0.4675923198268669,0.23618808754097992,0.1840298713235294,0.3061885442255092,0.43648264350620564
0.6091781074788144,0.5116156191332917,0.2861398544809655,0.23522196756362118,0.39142342328118374,0.34126102430555555
0.34521998039010726,0.32231475281602007,0.6053018979373488,0.38423794717355025,0.46849004973228336,0.46160938423463355
0.4587707341187287,0.4356943869627562,0.2769120293622618,0.1967200616716967,0.24162790402711998,0.4998933148477049
0.574857282561799,0.5131096996245307,0.1799635747650861,0.10949562930225282,0.4957367814915475,0.4790960438829787
0.3911726934414776,0.3961005487349563,0.5042279932389748,0.2282405196039909,0.15567386712720196,0.2500432170239924
0.5501824254799703,0.3680730406605805,0.15040116467005232,0.1715879211866728,0.447431491551737,0.3784168766998448
0.6568475741226606,0.46433559451823275,0.2792635907601305,0.2712278671199996,0.14527412130353307,0.13777929841838035
0.6022092818100323,0.500348456073751,0.2296206506576795,0.2319474251732251,0.3760977314007972,0.29656055916572743
0.6519782486687254,0.4729462139635813,0.5537502969896304,0.03510491460559841,0.5838230734289861,0.2858471950828106
0.6646570134206155,0.45389051249772433,0.27488638834924906,0.2508796383040896,0.2915836402203694,0.28393740237585596
0.2917646793628668,0.23950415228222316,0.1911905301682891,0.17775743990655404,0.3123178427009849,0.6415261160066451
0.24429249067216163,0.11305999285808999,0.7953183593709332,0.30353364132881955,0.13464495834261636,0.36915930742982594
0.48897071224719485,0.5300328853188219,0.14268982639436226,0.10584924490012969,0.5085444064621,0.5154777672184093
0.48112784908121553,0.37651532098460516,0.24336372329269848,0.1860682760625361,0.3871113005049895,0.38744425198664023
0.5232884872618038,0.4036258663351928,0.27555990087131677,0.24307883502266783,0.4068129802450165,0.42599523226347574
0.4117100577806978,0.3888359369016161,0.31843225483475784,0.3117122968037923,0.34734480897142533,0.28299930537188495
0.6367659179856411,0.5498300714062189,0.35367311657969097,0.34174233087482353,0.5891775422290129,0.6162262955043322
0.6901074518202547,0.5940033040093431,0.3606090987059845,0.18030085718560243,0.578215037957685,0.5656532753672552
0.45974053695170236,0.43950988839986815,0.3228595201605768,0.2552284240860026,0.3645066096647866,0.2772361558601234
0.43284222443102427,0.3423653534878864,0.7205896289920691,0.43574318521825917,0.11166774296841725,0.2963440488469585
0.425050911018981,0.6046293942873008,0.33522332001843586,0.21005712689415015,0.6281587503236048,0.6884913375791638
0.5046389956292275,0.36287975430328195,0.11026746220062321,0.1110789987184747,0.2710083883107646,0.14081126720039025
0.35707293822713077,0.3087235791135981,0.2422135337341153,0.24944427043499845,0.3251029934911206,0.24340618939369799
0.5469022726396592,0.4910544044832407,0.6355839344022709,0.28651587605333756,0.07466689720169938,0.229679318566466
0.5201218515028444,0.3999101689612015,0.2713450198456009,0.17149977836879435,0.5072225534199202,0.469501549571513
0.25502230594259845,0.29286505069608004,0.40286040260593264,0.45239177965650373,0.27074920452012613,0.17663974585356537
0.20060927493448905,0.22746037978391145,0.7182811355104474,0.4914792202104774,0.09038326920061057,0.13479024284813879
0.41111412258155755,0.4444363572955778,0.13078066473283506,0.08198788003233208,0.29151782823597394,0.5103941073803192
0.327142924063438,0.3998046301548777,0.43133062624053675,0.3989821764378766,0.28837262763099536,0.24363271925184463
0.2401602592626136,0.19532247271209455,0.5044026393581592,0.499942203175852,0.10916587315761009,0.11555313668256449
0.5432787781230688,0.42152146512115557,0.15507834405758283,0.13338087986978026,0.4486445639509365,0.3688848553693709
0.4562541615551463,0.3781862066457241,0.4815028623558067,0.41037975552232214,0.3767309552818662,0.31582412851436015
0.5265734978986107,0.4053493898623279,0.3350040672465087,0.27417878924176053,0.3055304208261468,0.23455798980496453
0.3069304720362736,0.2497826601165572,0.5747815737492253,0.34733686634138516,0.08305072999704444,0.14768546510625769
0.49729326450642225,0.35354517669987123,0.3551871223225218,0.1953359212891271,0.6093140178622863,0.4188525930691968
0.30852726178315365,0.32268915673442394,0.7269472697510503,0.5298410518250428,0.17481126314215623,0.183712331183366
0.2832253249522274,0.22867038558519362,0.21715074778367147,0.1838901511161949,0.42035259319667523,0.328295596916201
0.4833249206120035,0.4160387552099341,0.47399194084664376,0.3110669772480803,0.49609755209840356,0.4083385773055815
0.39287397979439503,0.49128111048658196,0.2832224807743839,0.1618680967868568,0.4590434284306833,0.4283163453732343
0.18452883867662337,0.13081662830319504,0.465995980605886,0.4176983105249003,0.19670924324386227,0.17587098148245986
0.4160716657048466,0.32736317024035666,0.3018464896648148,0.2559984871585482,0.3955814044460157,0.2849971712468753
0.5763736840617336,0.5278059129901961,0.3458535336579802,0.25013560961618686,0.39156660947405686,0.45162909463652484
0.2563759936744524,0.30029201373531866,0.3862448697431226,0.28599702667269705,0.23532642265897347,0.2123379876686773
0.4444432741244094,0.43188688392581237,0.10521045244624053,0.06182346860837704,0.4509615983706604,0.21379567413634723
0.5648303563128304,0.5840303173167689,0.2579470215648428,0.2645337239925556,0.3522014364752662,0.14398446899305414
0.6229624593787758,0.4270301816072174,0.2280073054152409,0.26881721944096787,0.33740938340244025,0.3385471067893026
0.4115229654031685,0.31161346018460573,0.4769650968760472,0.2694946365248227,0.23589867546327753,0.2327885361258865
0.21652103788716953,0.24095409716431918,0.58256990709762,0.4443580922293599,0.09768618080485203,0.1265854351364968
0.6394638217941497,0.49164388986928104,0.176931675447957,0.1615796660130719,0.37527626531472497,0.5048405953703704
0.6649760190958454,0.5082623347191257,0.06667362465803511,0.05911770299763164,0.27592118141648153,0.15004012828093846
0.6130417828857208,0.5266650339253058,0.17810956503484154,0.1350388263046836,0.4763320537499627,0.4880219090995619
0.3882014719204987,0.31675945974134334,0.25974710886026914,0.18610365430746767,0.28486002859370374,0.24122623744089833
0.35715759640562683,0.390608281342616,0.30927360473138776,0.2945271205128994,0.3547475345311393,0.22028108002631525
0.37237386567821196,0.3020117453158939,0.3046227899144706,0.30629544468652226,0.23135354118720294,0.16169152858246805
0.45285007142981587,0.4783588691593659,0.21360136103518917,0.15318919938986233,0.4364367092995232,0.19698437500000002
0.5478401996568086,0.4842742150607139,0.47233467448865374,0.5197853943001683,0.1549472477413654,0.15407877983162432
0.7684535111626956,0.6294267424836602,0.25214806569489934,0.18706502385620913,0.4048002571870655,0.3724986009259259
0.5321670798063763,0.3124039961751129,0.3606651924625416,0.3348446254802843,0.295039976192592,0.13698628984036126
0.35567943920993383,0.440864278639645,0.2541166341976887,0.16391959934992434,0.34628199439644586,0.3555246107264395
0.614477407986559,0.5515719149150197,0.11680259028945461,0.09201106421901227,0.3124921458890077,0.259501433119778
0.36638083760761014,0.4339057692233698,0.21182522277130406,0.15590406712487756,0.30888791720716463,0.28586862824929443
0.5990630989698255,0.4820653480203719,0.23269524372410982,0.3552256920396364,0.13916372212401296,0.1509059668153504
0.4137571567516355,0.4820993512257713,0.3104830699366516,0.23969681325176517,0.17327555885614132,0.19369979301036253
0.29597925524937413,0.31412395768147683,0.34474152168053757,0.2269234322851481,0.42619588501832206,0.4495433095079787
0.3337327135065434,0.2863166790384793,0.5098144883011766,0.3622400393219418,0.24043381771667288,0.21852363091953578
0.4308474503187967,0.3980847628776111,0.36320036995495,0.31124672806644366,0.5140480934383065,0.5330243302743848
0.8305733996721527,0.7474114135474044,0.07890638199389644,0.04816173500190719,0.42834679580384,0.3474711820976071
0.49999536363103003,0.3978994120107698,0.3122994664908365,0.22318344477498261,0.1343495122408961,0.13637372411525336
0.4955998136499293,0.48579410214350016,0.7760095590291002,0.33612576954375917,0.11491826665260724,0.3324400036075318
0.5512042692940132,0.510785080925769,0.4549844042946136,0.3757509839815349,0.1178049861789796,0.12339366210665553
0.48612926909638493,0.4742457842116924,0.1434323792946207,0.14720873374810822,0.27653938007718587,0.14912149844435124
0.3876018147742636,0.415109754248366,0.3348050430949129,0.199954531372549,0.14255665872316006,0.1820446115740741
0.11850628511811204,0.18763250943321597,0.40730695590780386,0.18524593732024305,0.22636226746715138,0.45487416289407023
0.2866094914289345,0.23386830673758865,0.29372917633838674,0.29094039228723406,0.24549306354059594,0.20595366799645393
0.0869895700145016,0.1559262443972554,0.3078827007470942,0.23432262087256558,0.16119718683985565,0.3263821111923403
0.447129218264465,0.36608211479934993,0.2804995206988157,0.28362245871350655,0.2195401676969129,0.19676153836426913
0.49587111401990297,0.3961646818913569,0.39278839672438287,0.28565646736038397,0.5225517696718677,0.47495870407338436
0.6927600165534068,0.48661718540155785,0.24789370995387872,0.26683866801396233,0.1488049214031528,0.16602453794923655
0.3785159110024461,0.37946414080918367,0.33558287430557926,0.320194180976138,0.3174993532243523,0.2393315660367944
0.47305515837874196,0.418023459295495,0.23615426003608417,0.23292414142280976,0.2864058435795344,0.16987563519646137
0.5475514849873728,0.5266373639867187,0.43497386415362455,0.25492324845335806,0.5720952668072651,0.6048545507826174
0.26328191250944916,0.22473072799406707,0.29862390995761073,0.19363669057051902,0.2909896859066594,0.28705585855086163
0.3304702813526343,0.3744358315762971,0.4395216913036982,0.40116897540035873,0.2587081228502797,0.2544382550326254
0.31517285141310003,0.36357161391015147,0.5126817870577799,0.3273751252616932,0.14709641270673307,0.15794916594469988
0.404675546722945,0.2809220426075602,0.3367948455229267,0.19082679215566734,0.5175897536105208,0.4731170007068635
0.5427952321291422,0.3725406782628992,0.3781748928375226,0.4765403217372039,0.31332029127372263,0.2463642981823984
0.3306345685659007,0.38536803613301196,0.3266585847934222,0.23006389405992297,0.2747826738987011,0.16733711295657688
0.17004657585206806,0.2845464489491768,0.5010767159587092,0.311998510661849,0.1671032547585212,0.18192856850813682
0.45857226905279036,0.3415579625587908,0.1923707064171045,0.3060083802998517,0.36011730280586973,0.15737354501198078
0.5872219733865351,0.5059017298413929,0.5640779177732216,0.26878385577767916,0.08616510161919813,0.17123983277306418
0.4746449173019161,0.46928118804325697,0.20278150034056944,0.14946474826130177,0.4335576084153655,0.3711662067389389
0.5061858745509265,0.5392818046241769,0.6068433805717542,0.5542375250688374,0.23173436313142198,0.13281611552828393
0.6323978635636963,0.5169262108500837,0.3376959631520552,0.2956817898190761,0.4552541922026866,0.47669828600298836
0.6350377197081728,0.47622266896120147,0.381864017153404,0.3387803054599499,0.4452548598044681,0.4751858904033688
0.4220555101151455,0.46662431522165077,0.21273858573031496,0.1518621970484446,0.3976281370570953,0.3437805464322892
0.4199873501151586,0.46544255626814435,0.25441045967495207,0.24047163118977183,0.29640177428312753,0.2585220724314634
0.41378907145984944,0.3701428362586207,0.36325772933932327,0.3267552012199738,0.2667272282178196,0.2081411652910436
0.4371963732428738,0.33344602048166405,0.16905543779018017,0.1458620279349412,0.3614777812827726,0.35849331414127944
0.3818599799689133,0.23340958439577747,0.5005383982873594,0.47828042365457474,0.45350024904972536,0.46398128981099224
0.5835614270444418,0.4616364845987705,0.23837900951909227,0.1734690304252865,0.6022374876023823,0.5408755264309866
0.4376078146655772,0.38565125572692643,0.2918279940022448,0.31677984024933864,0.3000389234247874,0.20277998768965064
0.46445254860479773,0.390279746514395,0.5312922432559111,0.37239764735587455,0.694948924078826,0.6758047372352034
0.22385817404999842,0.15889558856086813,0.931767499671445,0.35788112119847937,0.06627698108552117,0.20684152816493134
0.13267176056706423,0.09869547030284083,0.6719193684378962,0.4361545975005484,0.5682213503522354,0.45354420368881476
0.6278433195419258,0.6006913418163287,0.21418168623539682,0.18341883095578881,0.30227695081875233,0.2604889354002036
0.6734419767129896,0.5114513226168127,0.2871224435288106,0.39323626799123906,0.15145948794037656,0.13895434304816784
0.5937994530370913,0.551921514722753,0.044130762618685516,0.05094860645194962,0.2885935145623858,0.4085027077686762
0.39877924720674773,0.41118322713293565,0.16672424049840137,0.13733533960307673,0.33298466739281896,0.22601718977619914
0.424279832836809,0.36950128220171047,0.3443026388807757,0.22119319983312474,0.4048773361687486,0.3981287086288416
0.46944909313421423,0.3045545596739411,0.39748530144723915,0.40144701754581397,0.28784058080626707,0.2114905347314277
0.35180932024593664,0.3333032885600717,0.21179490825038544,0.1472572059692893,0.49010730770403693,0.4587692536794552
0.6300959990925389,0.4002515338224567,0.09883499558240043,0.06397610056889397,0.6109848448573939,0.40009330053841874
0.20729387155798126,0.2240509485276418,0.36603735571428136,0.21247186639486304,0.12289051103850405,0.12994464131580127
0.48591844062665573,0.3992964512932833,0.34189194024183656,0.3006198757561535,0.35219936050715167,0.32687532321217494
0.4505032733630153,0.38216608697226423,0.28793423364136056,0.24188233602119347,0.17454208544413838,0.17500498704782702
0.5046997162212099,0.4796802782962724,0.6042945238086226,0.55871655800664,0.2793836301124607,0.2811367219949296
0.23133824387696855,0.1710432480705048,0.6046192314274793,0.3653299391166041,0.16221331164306,0.6698287427969858
0.5491433465031342,0.3581958328197205,0.26055870948205895,0.28756392734502656,0.35010961430549115,0.2344136229267827
0.1666035743144596,0.29866579967178664,0.29528891532344437,0.32039323107327977,0.27691725163785363,0.18545100392223499
0.21703993178343614,0.28212384233148174,0.29760239241055886,0.2141753088389275,0.3024431572044943,0.1853102800821929
0.5448334629598858,0.41938747277938826,0.21004736638848884,0.24365657411221042,0.42687038889760753,0.2566335140918869
0.6988495316069249,0.36505569787755526,0.37374747446409706,0.32463782071339176,0.22311660572629025,0.2388100509751773
0.5586070679905266,0.4937597504693367,0.3123529258042003,0.27462049306424696,0.36400386621137415,0.39036034371306144
0.5486884370275374,0.38764909537648334,0.4008830955024727,0.43676829847212634,0.5218942676785814,0.3711523724258242
0.7512165314500955,0.34502327073756534,0.16784752956898286,0.2917835202743514,0.3117162793633382,0.22737639751720695
0.3739647239896571,0.3548271388663522,0.26306570316688327,0.16760634138092592,0.4827843658524342,0.4772380196985137
0.5022731604436703,0.41040289791598444,0.1583147043961731,0.10778060463802083,0.5209264898349123,0.3308148027878989
0.3471891406834905,0.32625139986867835,0.21251954437218265,0.14202890866184914,0.34130800101016695,0.351644172658336
0.4083968208701465,0.37620472555663215,0.20526096494414803,0.15235644894531886,0.35968426691290767,0.17088000763148195
0.5221699923902624,0.47439452173867575,0.250380816663378,0.20641120723437303,0.2955803811560375,0.32754628319317536
0.40928905069043475,0.3611647298527204,0.26388296472206507,0.3558248872985313,0.2981570793948245,0.20851278874180565
0.21021992435101394,0.21593113050801277,0.5288963302650537,0.44154598003975765,0.14011126489583245,0.15610955839729856
0.5696910094579272,0.3965527233677608,0.1762861463929448,0.1417320408041399,0.21940692911262305,0.2088903777287796
0.2280706336292917,0.35178655273996307,0.2955811647715078,0.2247079439678042,0.2117432354772403,0.15773355279751283
0.47067144619070106,0.42949710326834184,0.28840792334354537,0.21729743441208973,0.25177423005530364,0.245521769016536
0.26788964015607614,0.32541152590470607,0.3484731432222782,0.23478417650699762,0.32754462540001755,0.34880850991431006
0.5930747515722136,0.43094411776939445,0.05841879566420761,0.1876784124573856,0.31098315550369754,0.14490162414997593
0.30441048508678814,0.28296065035974943,0.15074086914154003,0.10203999715024076,0.4922138432024964,0.2638860612353916
0.3150903770713459,0.414276603008013,0.21906585948973492,0.163388552592059,0.3405866179027944,0.22824783618075134
0.620998647290084,0.38289766170631345,0.21246393848664785,0.17991867357722602,0.2865019002445276,0.43851178546389113
0.29985741446399544,0.322990516498086,0.15687857808230524,0.12563566698493997,0.3809583285904248,0.4883641040485151
0.37397858419909336,0.3499791352758766,0.5782278018807055,0.12231612259087399,0.5778358339611304,0.2380377820986966
0.5224646725572002,0.4853407018007173,0.6448554343830138,0.47258977948152203,0.1669277760851697,0.1454972706269853
0.4386068224482369,0.4141261193835994,0.13690874891088783,0.12745062151942252,0.37564968335096705,0.196940971632235
0.7500516535593743,0.6454546488220535,0.10877148605695924,0.10232743584366685,0.4646378971662291,0.4979057168252738
0.5924734152585468,0.46722404930415273,0.14390072455203437,0.11936368987608804,0.43856535467335844,0.4931426767158473
0.8016445575789078,0.6769554294482997,0.2507384273645229,0.19999190874814338,0.4310745882778497,0.4486942137700258
0.7032878705842853,0.5584644800066176,0.1950926543272963,0.20514708192413153,0.25586830274381983,0.22163566339194268
0.5488661067506675,0.4735342792308358,0.4118439248112801,0.25988271106352195,0.43655498379090873,0.41000034419762293
0.5512754553563893,0.47048928514946414,0.1128130391072907,0.11623269685092971,0.4047577306824468,0.20734768119834227
0.4706398263882382,0.38522369931700495,0.3078259234844735,0.24399756820874305,0.565553492033251,0.5741747514669905
0.603037568084725,0.5381079622789411,0.34903287297039476,0.2264580119554859,0.5460078757273042,0.5595149886865544
0.40597977359496396,0.3696429316765644,0.34560298612700907,0.3350375035683098,0.32543074611836603,0.1808946439989436
0.3681956412839478,0.28803126996873685,0.0897929789411825,0.17495252394485347,0.4353037196065552,0.29125320613688727
0.4509973852743132,0.39846401766789,0.18679267953830325,0.19184655972792392,0.32467184473752836,0.20381820836645778
0.2568971270147647,0.4179424151933949,0.5235430301086197,0.43319940433027254,0.23937905850634472,0.23625916807900837
0.6251139948018631,0.4010200095373091,0.3272126128692569,0.24887678810668934,0.3456536836683119,0.4221632570059152
0.34574551475584225,0.276471156654151,0.4707453904966576,0.40430935022945347,0.13950688564551067,0.14427061631944443
0.2519341808520971,0.22278990799968904,0.40229093002066624,0.28690805926660606,0.26566614811830364,0.19118854470309657
0.31389652862836254,0.4649303167157007,0.27098940083369144,0.18077745905388834,0.2721837993161523,0.33604680009582477
0.47076206258628256,0.48833883967729513,0.2363065584077528,0.21559889886222391,0.27096513482818785,0.19269525991152617
0.235004532184463,0.27705766111098734,0.21723863858811956,0.12648149267676395,0.4270208019105078,0.3774803802567718
0.15605070682566438,0.15655296667432958,0.6621830380019782,0.37365373074594094,0.21932478453172174,0.1591437300842443
0.4636027022562634,0.29792775666439125,0.340716417876418,0.218617993339384,0.2166207799810571,0.22998016525266535
0.21059074235717076,0.2304453562031712,0.4522567356430522,0.3249155204573385,0.46430655237251306,0.18737974645089242
0.31258078980813336,0.3227192861471698,0.2959575818095533,0.25953893911351994,0.3215980406762587,0.32495633727251483
0.3905139436739521,0.26792919534835213,0.4032798935572766,0.466132404437839,0.3969487854027654,0.11096557051566194
0.202104230512535,0.21546127511834595,0.6423847359227982,0.48559984458713207,0.21353553082719748,0.17758102372400256
0.3930031066531671,0.36531402283484904,0.4204418902767276,0.33302261260712684,0.171732540869805,0.22753322397412176
0.48986645677209945,0.5616181391569863,0.1414455160126906,0.11120039233368499,0.43658931286442737,0.2572376193703182
0.1295657389515521,0.1775689576108186,0.6400176095850836,0.44381313526888894,0.26173556563262446,0.25036118113856975
0.7119880419109577,0.5177657553712974,0.21903399052350778,0.20828116460680018,0.3752003219786059,0.3778687869385343
0.5204374339632889,0.4505964376042971,0.20397821864594895,0.15050163746349604,0.3938616707898512,0.45718060449911346
0.31989267016846984,0.31608909900396326,0.266118402477805,0.09680524548915312,0.13707718213006034,0.35349348588947993
0.5446224810249304,0.5142053917490509,0.12369017823961452,0.0814921698099933,0.4110338712760911,0.38844945588533114
0.37661248149278553,0.3532042425485657,0.5319132999623464,0.5268225522628023,0.23328592434786072,0.1862551730815976
0.4926168254109776,0.4736916607999583,0.3129279319787289,0.3696439592459324,0.24439856131349558,0.13572780640514184
0.2061494759855056,0.3166163883768307,0.6133286384466248,0.40635243272107113,0.1567232307553731,0.15385385282660216
0.5646248986038641,0.43371428612270646,0.17357801879442225,0.16408949764032854,0.3612014924430035,0.4176772459053699
0.19123787240161386,0.24049244728710026,0.3500109687760693,0.27305747835376754,0.2250593884061713,0.22625801360670006
0.47762977410901286,0.38599419787404293,0.23575923147722455,0.17888497842615353,0.3920652976290231,0.33570509568665924
0.2784041156729725,0.2717627836409293,0.24396224040483686,0.1034421476542911,0.46179891311331517,0.33292020594566235
0.4075338743255594,0.32651856973711485,0.3538249982354578,0.3292110209298425,0.3525821153329178,0.17965674652430275
0.32723915139453275,0.38340842067068587,0.39647048125310735,0.35331843180718525,0.2380660150797083,0.17625056849575696
0.7888169276621954,0.6509655917553192,0.288811350730644,0.22555849760116814,0.37131182417521796,0.39198047706117023
0.3531182433707037,0.3644580572971667,0.41175670687736315,0.4227778758008958,0.3148470370338124,0.21870223169606556
0.593702790476981,0.4195370417448894,0.31113146378344364,0.2817345959793492,0.1278801096999367,0.13707768358451536
0.4514161214394025,0.35196513712300415,0.4165998385895949,0.38517791472184676,0.2949648764259582,0.27365760125383687
0.620249860402406,0.6089872761851289,0.18709836924044335,0.04317910842838121,0.15262849970259598,0.4529580064017307
0.17240698651598305,0.12069874723629088,0.5472082521476985,0.21441046646139203,0.19379863056333646,0.3713137922020461
0.8107564442967938,0.5234911041768618,0.10965798667453404,0.13371998662439583,0.38964703677584117,0.20411823728958597
0.33666601082327485,0.43491885913792433,0.23772282381436388,0.14688408976829312,0.33404814873528516,0.28094657857422084
0.607860215847171,0.4806109811743846,0.2401672983388725,0.2579834878233208,0.3881592494715355,0.41264140255614656
0.36306440355748315,0.37988733804788377,0.5218744996513163,0.5553788814280604,0.22901656984990318,0.1877541536474772
0.34121034866709604,0.4323370536524693,0.17539157657669768,0.1482931285599709,0.3686452976036309,0.20277467594857435
0.5815779033350653,0.5093029594284523,0.27992201455139104,0.2585705152273675,0.3915151704878715,0.41181667682476364
0.43798960047978824,0.47692191036956266,0.40268385520753774,0.20571669738512238,0.5359744808234606,0.44268700747852546
0.4789243689776729,0.4277133929661039,0.19928182714620185,0.17214155326099678,0.36877446612567255,0.2169924011704446
0.5990089862448925,0.4899080660721736,0.48578696288006656,0.5584257281236963,0.310777415365831,0.20344547041223404
0.6128343481593755,0.5108439964017522,0.33708873732684413,0.13807306659365873,0.10754361737573824,0.14183760342789598
0.2864681367802885,0.19982503325541262,0.7737261812944981,0.5751887284129629,0.09823875226349786,0.12357075699280369
0.7759696495019898,0.7044996088861076,0.09510043921138205,0.09983612914580725,0.31049683375000725,0.31545558418291963
0.4204868687130865,0.4100876138814134,0.49889893902828314,0.2765552574731944,0.15693499602528932,0.23302834405487588
0.49637731773544924,0.44701478932481126,0.19470074587721645,0.18796633175452776,0.3490865098953334,0.2329550046911457
0.6984964944697015,0.5216778294117648,0.21144691737291624,0.2785813928104575,0.08018576713307066,0.12241456064814815
0.4422771570060519,0.31775165083195656,0.3183742436819384,0.22714993060384847,0.12394283927220727,0.1555615615476203
0.3689265056882524,0.2405628845953275,0.1975158398434898,0.13537168791718815,0.3215683726342503,0.4193985593971631
0.38623208114973173,0.2761665032580008,0.37715895208963607,0.27943104824988674,0.2038377624975079,0.2971337892391064
0.6372105308089042,0.5785416431735416,0.11471789191036996,0.10144260706008242,0.39853016958969356,0.24668311571320672
0.40499436618528,0.38046192373645715,0.7499190202288212,0.47021043562888665,0.11252610093274505,0.1642898221141267
0.5482863962267004,0.439349347455408,0.2004517365513575,0.19795182132127573,0.5771668629397778,0.5611037117071683
0.2620185379331265,0.2540138721579057,0.376567035139985,0.22020875182519817,0.4069893557596822,0.23907706394060285
0.43926763540897784,0.4198707441712258,0.710156763994453,0.5144659665015895,0.3355137579102907,0.4133958912493503
0.6154817668684779,0.5473421764558704,0.2612316794664973,0.23466399189077644,0.10316768718473093,0.12548565188925204
0.6081949008232755,0.4939224317962048,0.48057638373336875,0.422551475475037,0.38440472330306963,0.18241357450132017
0.27438905409809355,0.38946797689820606,0.3128213790873585,0.18029243650917814,0.508670521626393,0.14676172798463358
0.4986555358008645,0.34046489510540356,0.2147452406621957,0.31261998012130404,0.3398064421961481,0.1424292148237865
0.4364747087566456,0.3842314838066959,0.8541445325928345,0.43809294117033815,0.07067161627467401,0.16199804865324602
0.6481834773971262,0.5713295369211514,0.32035025781859283,0.32894004354401335,0.24161135029936642,0.16946900025856973
0.3818249513643615,0.40286331564432865,0.3380946040062894,0.3645877395826818,0.23632186285754947,0.21323199394212658
0.28016024216716257,0.2777896114706666,0.4848660320200113,0.3370427406144253,0.5240577432734296,0.46103343433068217
0.4603224127039896,0.38905898145533174,0.16205922337560055,0.16889244229991443,0.4141464739263545,0.23155677867463179
0.22000081696968204,0.26299782815281525,0.4477236202672469,0.3075418876477711,0.2538545658524228,0.34568647161238264
0.517784334478055,0.4561367875208594,0.3055392970312047,0.3468151641374635,0.28051056529730484,0.2627464114213948
0.5250489856659935,0.33888999307163487,0.13097757877184255,0.11799303207490361,0.4336164462763353,0.4920967598778853
0.4681984053533419,0.3867840810538897,0.23290580298026956,0.2766399907130821,0.33800134243676,0.21308621300591363
0.6305955255176708,0.570839198608419,0.1655751130837636,0.10601413355630726,0.5069290390981567,0.48504629876205185
0.582691449697213,0.47058862192489115,0.18534874874563861,0.16436072695247486,0.3713467787132459,0.16286368321505146
0.38526153483920095,0.35976999634960366,0.27894840861134085,0.17403557702336253,0.42127115763486006,0.42874212839834513
0.6248004193438204,0.5026038326826102,0.6509325141858375,0.4537676181678149,0.5286269110300272,0.4973383292891966
0.4133093229807195,0.3151747578888937,0.2558112364116631,0.18042956084207773,0.456978137796561,0.4087018798898767
0.4140450304710717,0.4387252216939969,0.3607925474408942,0.25277153841201677,0.5737768755026905,0.3987425879222129
0.04266931543838543,0.08026568430626688,0.6181060103332228,0.5523167436969857,0.30023492704752425,0.18288163818083117
0.3701232483160691,0.3984614188864543,0.32360651860673456,0.3173186243655997,0.36796835120267796,0.10488244870615361
0.5017473020062174,0.32770243103496793,0.22211089609094353,0.1978353622907147,0.3800964118967179,0.24828072309385002
0.6838325535749239,0.560685763454318,0.40858515994334804,0.31151408010012516,0.4570200936282281,0.4506651909722222
0.5117476458608665,0.4523534913192943,0.3762421765218562,0.2235780365824654,0.17398950127787063,0.221502269947349
0.4208224433608702,0.46285363279620356,0.23287387154726,0.14668833176887777,0.3288880713296399,0.31123307753398344
0.3593815936821418,0.4183846011284198,0.30995100243871704,0.23803116075078945,0.28536922951191734,0.31560107370117674
0.6273701914257576,0.542386168909053,0.2627456271015175,0.13276691828327078,0.616542586398137,0.376041287123227
0.5064976525312697,0.4997981499675807,0.5444493118349977,0.46674146483050816,0.1661622393550532,0.13357509421318658
0.5262139836966827,0.3914424418125517,0.12424841594391767,0.08343558547777356,0.4255877124872223,0.2813624485004115
0.662428385076395,0.5706730881049228,0.08385814968594452,0.04773344349707968,0.404645999567356,0.30960651041666665
0.576984984291354,0.44828025290462714,0.251190243691195,0.21731713916684145,0.49352007843830237,0.4621402934046239
0.5027367518806425,0.3897978162421674,0.13169788543640618,0.04865044362786744,0.5891185578388255,0.4762101439672038
0.5278037786255779,0.5338193247344282,0.23303361606994824,0.16338014291506486,0.5578041847404592,0.5915269049003002
0.4707991133975844,0.4010774301707863,0.205544563201915,0.22075332752677007,0.35271172944771695,0.25768691663158527
0.594468882297601,0.5326264803660826,0.208829672555271,0.5468564194826867,0.44486389407916516,0.13524078752955082
0.6080943798937829,0.5920384957577358,0.4267470793341391,0.31723379412439273,0.579902049936136,0.6058416746647015
0.6235730605820736,0.45998540868361915,0.42055994000700025,0.30823213089688745,0.5131851597231069,0.5164169688691774
0.34598497272507533,0.3424976915047125,0.46858760596830296,0.30585318388678695,0.48090218690746334,0.3564348791187545
0.6872648952174818,0.47016947877555276,0.22171262527119248,0.15555687121923237,0.2595151637731784,0.33082413656176124
0.3437726566680617,0.4026584721659867,0.17692416957038237,0.13142836214860695,0.5085512320924264,0.24964390652813556
0.3799814125405866,0.33282801945451745,0.08994920966580491,0.09531563199060518,0.35829198675315566,0.24510762752388232
0.689502466821438,0.6408786321829195,0.25224432504549543,0.19818062241824544,0.24337918785389756,0.45037622527939364
0.4941445891370122,0.428703363579228,0.2497001745947495,0.23428308694877129,0.1905051717204222,0.18152006127275153
0.4892085579224226,0.4299677244271387,0.41350137294754724,0.35305043871046576,0.2863917582813871,0.3250274874757181
