Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.37736409426577894,0.1457582062213183,0.14104979855782043,0.316289267182937,0.28961833366068623,0.2707025598404255
0.5631701831967355,0.5141495199346405,0.25611595943675824,0.22704718235294116,0.22520152611048705,0.24797921018518518
0.46939321365272435,0.5147198113652984,0.3542760194910171,0.282693694579378,0.3888825384167315,0.39765294791533917
0.5403498593724998,0.4044330295910244,0.16006856667651367,0.2002751034073849,0.6680461584318547,0.6727575768847334
0.6413796913279645,0.596117250362483,0.3113310033988161,0.26980151139727143,0.30570203642053506,0.32499303190788353
0.5858022422173138,0.405950310032205,0.1539543746035042,0.16873414615437313,0.15641701919607245,0.1744460812902076
0.760786975862876,0.4852857650326798,0.15062319198512739,0.25300114215686276,0.5645530070685253,0.5854671046296296
0.5138107212679457,0.5096598145229364,0.15425803855321737,0.1345280073826609,0.3533511490292153,0.3722396921228479
0.5869807443524164,0.42783054247525165,0.510926053870908,0.2080304767326748,0.09062238430760856,0.48467200955681583
0.2631378829227223,0.2620210513322686,0.8563793684493394,0.5511780072605966,0.09189643469153616,0.23917844951713427
0.40329242012316924,0.44570541080090814,0.2700746343424901,0.2173671786268748,0.39506990425811755,0.39690621949593446
0.4986217205965331,0.4676996663778506,0.28996358096661534,0.26593731037984625,0.366473812398325,0.3403535058625554
0.44479704487625005,0.4422671333066382,0.13911658340657165,0.14894152683188946,0.4740124315861678,0.48349278982162913
0.3187042149672745,0.24139638684295575,0.24645931783263877,0.25974452655389735,0.5015067206073761,0.43524957126623715
0.5279026804292042,0.3315242865066837,0.4370998057685288,0.18665806477873564,0.09188825656378236,0.44389247823101063
0.3644896091519861,0.41916514909041513,0.23536472446655135,0.2504883964651619,0.4728718756089391,0.4856828530904274
0.5151911811875889,0.39238607653400037,0.29977178057801435,0.2799202284523435,0.2643822971457058,0.26414122763215137
0.2965505212868082,0.31865816209214876,0.34729659805604307,0.2592186203112676,0.5048044812418898,0.5189228086363212
0.339955047944048,0.3240275641966144,0.3196138874411202,0.31751729221705255,0.32256284971896726,0.3018541472824274
0.2453700240380388,0.15278378100608367,0.410659405558276,0.23568143633271033,0.21574613912085647,0.3641634131637651
0.492962606202037,0.46978900586773514,0.1321700883271044,0.11220928445344834,0.5559762311316151,0.553311108238611
0.5064360301910125,0.2869725758371294,0.5379970393606823,0.503734781713756,0.28214649223756805,0.23289984391888383
0.4649267870188256,0.40455433511495587,0.4940426007693831,0.5231673989752755,0.08595876042504307,0.11633383275750582
0.2467522196114059,0.3339431331730802,0.18318349669027537,0.16215128872697784,0.42446559901148345,0.36110478985377775
0.529559131687938,0.5522621775442261,0.17130963974716865,0.1548402480137907,0.25468524448118574,0.27279311781395577
0.2799760677615349,0.15260381372518075,0.2888071809006065,0.4749107850950316,0.24134285966393812,0.21714985339165227
0.28810776657662474,0.32089797545285836,0.2303740668533056,0.17678325023382455,0.3309674108571168,0.34268738765286955
0.4539000256586532,0.43310418441239634,0.2710319671499435,0.31751549656384415,0.5366413951600083,0.5094946067290784
0.4420763952502401,0.4264784760057869,0.26676675560004065,0.24365789153432577,0.36001017749848874,0.3165874447607363
0.21925977458615287,0.09250950732686691,0.40501373576399674,0.40569108586253655,0.1154088794375047,0.14224938035608747
0.43778924579429146,0.2135701243851069,0.2571076169511151,0.28898588468213837,0.3539185470274421,0.30865507795079794
0.26499759385694677,0.3896998204181364,0.33162733695907115,0.35881667031524545,0.3567745801749619,0.37736313968156276
0.4644144662620646,0.30988189338235295,0.1920189310354488,0.18000205725907384,0.7250635875793614,0.4278602956929669
0.6165291288950913,0.4951752267721684,0.07640995713291344,0.11811470612653345,0.47997422093682607,0.5075992471435895
0.45429601597836694,0.4466722771455722,0.29926237047799026,0.35953709670505285,0.5173988583433798,0.6412510649343153
0.4698604298084659,0.4836974001241888,0.3466872147312728,0.3651985986745278,0.3401644956961792,0.2922643808644728
0.5271997249495567,0.5791705928614488,0.21763809479748472,0.1116419350411241,0.5248779157870116,0.42155771339604053
0.4001464072298137,0.2668033210615513,0.1542389968400639,0.1190991579553207,0.43439131757386634,0.42406427567889193
0.6071863462375079,0.3860898216245857,0.5351569308070162,0.16553323371133827,0.080692508244147,0.389041312517671
0.35612548103038566,0.4929888356730306,0.23392371486299887,0.20618880246625992,0.34869568645037813,0.5411881655446865
0.35959315015193793,0.26049953410828036,0.4973603683373714,0.27162540909511595,0.2108287204811059,0.30897919513561106
0.4922106344986706,0.3734612060098642,0.14009026612556,0.1514280014703641,0.39331360935560067,0.4108309814950648
0.2810889565387835,0.18725384216936364,0.4360898360898361,0.2903573594752676,0.19021210452583,0.28197295314523746
0.2624198309351398,0.2857154234997308,0.49010523130184214,0.5272595708507648,0.15697356832147688,0.13135612328028676
0.5235029564356586,0.4869860287640264,0.1338934315536031,0.14301318187678838,0.32025488390595963,0.32936302168037573
0.5854611439851235,0.48481929163778165,0.30847294100359446,0.16415180441447721,0.20320556884541052,0.3653358459973963
0.47542585984692903,0.27340714095300395,0.26454977519983036,0.3539966198989799,0.29129846060006914,0.3051468859204418
0.5967647558422313,0.259194519190655,0.2796149790732161,0.2969961885951189,0.4204929519315087,0.3735005365322104
0.307526389732476,0.31669495152597527,0.26432764728051394,0.2053123465239153,0.29260609636584095,0.29655332318557764
0.3127174004650535,0.22417728669671852,0.29656908836910195,0.28200932687786684,0.32544216467646603,0.2932714429376171
0.5958645533968039,0.30444837092703625,0.23803093806437128,0.20257992116025575,0.3036679482269295,0.28449525494404626
0.5832948815922877,0.41947939388997674,0.1542945664047426,0.13293060570567108,0.38536100421279795,0.3260409005854389
0.2671438589085537,0.3683147227388797,0.4585601279818036,0.20221003803488619,0.09639146215191216,0.30032879633539056
0.7516354904215384,0.2949421320921986,0.363086269565057,0.3057423048341677,0.45487548418381274,0.4788986563608156
0.3958904783233934,0.48609091103157237,0.27450308431376225,0.20586624041875132,0.5563478978012925,0.5797057246941347
0.2522152600411206,0.47404767377327084,0.2941774981781503,0.16012579494703025,0.22764324735467975,0.24429232638298903
0.21819545539291418,0.19619788974145047,0.1961838140428043,0.4584383038278957,0.42500276915992635,0.11135447222634884
0.4715323552454196,0.37373289993666003,0.34404912431163903,0.33108261002078176,0.36996096956052593,0.3860406111668658
0.2591763276530371,0.17257303038325783,0.38273855204807034,0.29624504110075983,0.38650155017937937,0.3669155678738869
0.48902615669213995,0.5996991306534348,0.23953403812889698,0.2150857162465665,0.3133876918930538,0.5176869989483428
0.25653272775764174,0.31658082655120423,0.2244793418741528,0.31766530412366895,0.2054194439483647,0.16348894573168754
0.675486605372301,0.4673476917761786,0.143824616359375,0.12206213691593659,0.6412071012778968,0.5778858830156619
0.7078006710705673,0.32275301688580366,0.33090682641720703,0.36510609801404886,0.5412882496951125,0.5685318687585333
0.36872653650335313,0.27766310305999686,0.6869730541789365,0.2881372505183953,0.13227909481585953,0.24127117590897612
0.3841383774331131,0.47055785019769225,0.3905618794603502,0.3269635720657719,0.12388652278518314,0.3009324188121306
0.34715517821919206,0.37844856128286436,0.4043252755190471,0.3392925482274718,0.32958712583712585,0.3157831677185763
0.38786090616996255,0.2907290489543944,0.20540686926720542,0.22390898728820918,0.2778352371354545,0.26986049561384384
0.4601082369507975,0.5996784587027906,0.3019665801326701,0.19838776522634052,0.4436740537966028,0.43186341697614644
0.451829484629267,0.32945599773153944,0.23818222647863307,0.20873957616291197,0.401917220901061,0.37329961214539004
0.23477040836902427,0.34201435238647493,0.3112891011333918,0.24655414137865095,0.27905102976181406,0.2676303497033203
0.677120591254448,0.4776222317082652,0.1194471157526469,0.1410837729445822,0.44115500032620747,0.44559093651534415
0.48989103430270875,0.2601670584324155,0.2290446313370903,0.3610169652169378,0.2826763233026708,0.26680943687204495
0.3502411915906726,0.2874547558023967,0.4411725561379541,0.37464600678070537,0.29287249968622514,0.1414240143991359
0.5090523155506911,0.3906553530454735,0.42230730538962047,0.40322920121506045,0.23045546761122435,0.23884009400856973
0.5789742355406698,0.22061850843577563,0.18272872796264167,0.23566551507229527,0.47067975378903304,0.45167942442818126
0.5492919434787947,0.4304143928209987,0.4892337506783873,0.47303764759464995,0.19054194262527596,0.19655403031220922
0.5540521455038674,0.38994926372916033,0.16933233952339502,0.2820492305650071,0.3403122703100567,0.3360933122684067
0.2503403710328163,0.24422314947668305,0.4863889471853687,0.3647849769012556,0.233327024324384,0.19612842254864707
0.5448553252763986,0.4498146155746029,0.23757885075599894,0.25570934022143604,0.34490886386997904,0.3595032855199624
0.3630802960872384,0.32984104942956105,0.3062005248879926,0.3087512318525959,0.26870719289895495,0.23528025822738788
0.6533824791400551,0.4654416979774564,0.2802492969619748,0.09823691076212568,0.1729462645165645,0.5055782582197562
0.47544878268592705,0.19217159591678043,0.33722946049660946,0.13191373101321907,0.1311768376123774,0.1820113818334602
0.3142379545421949,0.29824961141533624,0.1656874966509406,0.14806592486273426,0.24702940032865778,0.22779814109411356
0.40023439488956647,0.430272306058537,0.41816721908604776,0.3210346964016056,0.43529548559539455,0.47191246787519653
0.5589436595413858,0.5751042643137502,0.31926989085693047,0.38804070094472976,0.5821738825703401,0.5900775851080101
0.2659465704010384,0.23585231569078235,0.36147282530374075,0.35468401067397176,0.21929779719207124,0.20889429427959302
0.521627427025271,0.35582022515123074,0.6263539972514381,0.18105749830517312,0.12633014893552152,0.5744888362514775
0.39037237740215863,0.2889532156080517,0.43751342726334125,0.5105016857008762,0.2603859646568936,0.2460247017213357
0.36479144124487445,0.43832731097382455,0.3285980008873833,0.23251944185717702,0.4220778557946073,0.44642070984901044
0.40405915265138376,0.367515055316084,0.4543844643313707,0.36175654016376046,0.1447081548629243,0.2250731354588016
0.37082136588672293,0.1700079398725619,0.42463886730750894,0.34629246288651194,0.2354287698168931,0.18372952994468597
0.6561167305717478,0.35063416945203574,0.05329437863174888,0.07406261384377427,0.5766997485992584,0.4901597826971611
0.44486509819118997,0.3959430771039148,0.7241366512271782,0.20691705596802118,0.10802113496449325,0.3013785048057476
0.7810969308861162,0.6217328172639864,0.21816294190033264,0.1766486359089987,0.5927660273694979,0.6111615319204605
0.4813602796495817,0.46024269115169114,0.21946704713526383,0.14556587586342892,0.41349557501544143,0.4067270553605648
0.4356566764844233,0.4219188673341677,0.20617367475658008,0.1044863572955778,0.23827532927402914,0.4447709090573286
0.347394641649164,0.2712146588768573,0.14986050757230537,0.13404242421024312,0.568154102553664,0.5558790607529004
0.39074789012154876,0.35693982367329924,0.5883670748573001,0.5536473120972296,0.4905518284435199,0.3970778053375553
0.37383273670953027,0.3346617748534757,0.3288441827054404,0.2445642571044124,0.3165587263095614,0.30867165282920556
0.3853969704431754,0.3990735460199804,0.22936160768835112,0.20186875191764966,0.3640135677154973,0.35366538641372
0.3512795988256503,0.3182623202504675,0.35891347933851,0.3632842207266614,0.40187262048838296,0.3724177113285771
0.5447246278647662,0.21697807129100852,0.24489356248006766,0.3243859562706853,0.21569896017199938,0.19869350661713822
0.4687419763893434,0.28836235785747877,0.25886788760433066,0.25149090915502326,0.2777891683157446,0.26401680317108195
0.2618655903937194,0.2648069535219398,0.37604306687797345,0.4164413051455481,0.27017728361368215,0.2047190528884677
0.24301427030968925,0.14580479720241152,0.2319894445356927,0.19965296060485338,0.42391172644591446,0.4105686309852261
0.767806448645549,0.6215700114973187,0.1623349558297655,0.12445033859949105,0.5404784141058651,0.5588457424583678
0.6274881878342087,0.5020731892470829,0.1670400757771,0.14115037677003217,0.48152580580276655,0.4895440360386069
0.38773983559869357,0.3118374791405924,0.21684858083200875,0.17254284717876514,0.35209859927873305,0.34233699024822695
0.4361410202590741,0.32257455493406273,0.42321844805162684,0.4353681646841407,0.5309367469476672,0.562971540761345
0.28886994342255845,0.27787976233787787,0.3530936506662135,0.36479805230921214,0.3424340322561252,0.2736899890036249
0.6696436750150269,0.5970239722041062,0.48439287465903325,0.4905070323829056,0.35993814876317776,0.3533719958404427
0.38364053622623395,0.3357877328692818,0.5042960640521161,0.6269334478120637,0.4192016741035021,0.412907804501855
0.40169582691686573,0.49761994356421074,0.3450979096921455,0.296843438435532,0.13528194169423813,0.15316577691234284
0.34797782944031036,0.2952399044428868,0.2403060272872483,0.274636419511196,0.412825846551403,0.4109653750247597
0.5868878368392876,0.5333170814553632,0.2132182089521527,0.2802399143212512,0.247347750921189,0.2646096933184845
0.37345471097633315,0.321151817482417,0.24797577517848834,0.16829797809163113,0.29367611878739674,0.4650946581685764
0.6402516597845317,0.5536812986343698,0.17515321792138402,0.19703975598650647,0.43853316481992954,0.454333949005106
0.35763120962121914,0.23690923919725831,0.23739580641588487,0.3247282828871681,0.47969947399666124,0.4347496526854719
0.11963377406493594,0.3366577873111693,0.2820900132045485,0.2705993471526985,0.2424355517958475,0.32152764951413093
0.3669352583450042,0.4333581131559711,0.6835873382560693,0.1494536940706726,0.09496604950811872,0.3033800147352797
0.436913633291122,0.39412452680856763,0.30362893615385356,0.3232787285855466,0.3538235496574001,0.3423131866344888
0.5151518273948669,0.5526101747753815,0.18302751126281752,0.13798900493329952,0.45755501632856094,0.4724960385124476
0.35494197189017207,0.3979465497905876,0.28891576537392705,0.3925390586707339,0.3976203793654999,0.26145303696334843
0.286059701776275,0.22802679301520232,0.43402340732934486,0.3730094726828448,0.39637708829018903,0.2962358396239732
0.5498285525106875,0.47500603285580145,0.09905526901467111,0.13194223212919035,0.26523905821006827,0.25910482089904374
0.27711850975773566,0.27463340372583395,0.35785105264375655,0.34253690436288475,0.3029710558870371,0.3124258381311333
0.5432496815866893,0.3152139602495771,0.09566255866309643,0.09099262005389429,0.58264855161995,0.5563058109462686
0.35853898164345965,0.27984745710784314,0.43620310753005537,0.40752095783792236,0.30647188340244025,0.3654313395759456
0.375067640625666,0.4180142301396539,0.45882821652139943,0.1753693833040816,0.1337382688926574,0.23573333699299084
0.5965696431237575,0.6740110522759399,0.20981980458419025,0.20283268232095597,0.33779802476192067,0.17145055540810178
0.607445036060953,0.44674001905974275,0.5438184018979867,0.3748563376661526,0.5710107539519303,0.6108527405649598
0.45076275475694905,0.3443473345588235,0.25284256591885695,0.22818375964747603,0.275207112892501,0.2695413249852246
0.30142699312256843,0.41250895863032,0.301139391564606,0.3246022927711831,0.3871556998950933,0.19167561933027374
0.4145096545094234,0.22773524664102932,0.4779085294984121,0.4964137079805904,0.4206083249833767,0.2681589784695968
0.4060461551714719,0.31849609699124604,0.34148461008144165,0.31996684853547536,0.2842122196938817,0.28619998914224126
0.29938482289079643,0.26347875041288704,0.4962578854727744,0.49655687965521517,0.5601928371787638,0.2560412402037574
0.4094936212675158,0.3203004687719471,0.5652379986980287,0.15485319107797313,0.0907974714703203,0.180523546475526
0.3471741833801027,0.4055303784482234,0.24972782878494423,0.1706802565084219,0.28702883326705075,0.26483230879157216
0.5472752815440888,0.5489302799245492,0.39867740961744547,0.32089435840859487,0.5276382345881134,0.5418625976942878
0.3016830009997803,0.38819617080775215,0.4767949989534069,0.3969233404501408,0.34541344159167026,0.30524478855079673
0.4118002165336686,0.43233556724615213,0.41957684703731746,0.28577321177132764,0.5118631411646807,0.535504307422865
0.703836160233291,0.4434090544193689,0.24848625042743083,0.19715695348595122,0.27525789061439393,0.27547873573385145
0.4444929783892329,0.2697214110095561,0.36957831957650383,0.45671760011593077,0.3246830661756742,0.5038526770783432
0.508709142977944,0.4265344164662907,0.20998415648452412,0.2810158447624612,0.3174154832103809,0.3365451118091056
0.3917121534618632,0.3134916296122358,0.23054844590022922,0.2260093559671811,0.10830444637847293,0.12367247877320939
0.4377732751999709,0.44087356540705785,0.23414162825532114,0.15749590559722254,0.22097115412816165,0.2978919761628943
0.39988614656127436,0.40338310257613685,0.28053272282361963,0.4146041614518148,0.6008620586087446,0.5424599761746454
0.48709058046612,0.4325772014964921,0.18092937367072437,0.19698183768192082,0.23511305828525084,0.49931714649957637
0.5235927642410614,0.6633253188050582,0.19549126565254973,0.11237236246761884,0.33875767561574577,0.34839784668679064
0.5695768097003746,0.6155283626980379,0.5980003685285004,0.621003310166618,0.2696568371188659,0.2705601346859675
0.46469641647232784,0.4043007152310821,0.41575723143839594,0.26393207953155984,0.16504825200643367,0.41792747855101503
0.12401056830770775,0.10785499778368794,0.5129769259661215,0.575700999295995,0.12869712451436438,0.43866535350177305
0.24651671643140352,0.37987321404370217,0.2939559891976065,0.31520605034329363,0.31742093289276146,0.33322669626211054
0.466971673646073,0.3966116911445568,0.3456235401892436,0.32493111230189503,0.17517490460942392,0.20250592408356843
0.43847907266247194,0.2980330511532348,0.2902487681067588,0.27175329419000976,0.20642894402808962,0.2293816586490847
0.4101640463105143,0.4109234904514074,0.1725732402037641,0.1335105023271636,0.42415440395654913,0.35062041836273466
0.1785936805546427,0.13981753959559054,0.41802805150706696,0.3087428510197317,0.5346820902290924,0.4602745569805415
0.4922794195728626,0.441511021013435,0.2570571103279683,0.33545085933781793,0.30197826590903254,0.33210670781605706
0.17738185403745174,0.22055333547138817,0.6452363154801486,0.4174754015514782,0.2387168562719638,0.45085486085091053
0.5294157719742009,0.4133723571036725,0.26176800308949694,0.19088870539194222,0.494867238177443,0.47678619295324104
0.5593821448328863,0.3625029746001005,0.278267509244747,0.2235151586736529,0.5880362818420173,0.5425233329054743
0.3871770120166774,0.3331272891923493,0.18485456096512917,0.2228988722258923,0.2935721388275662,0.29260171077869557
0.48574477176277925,0.4323183621453901,0.20550317603913984,0.2583511062004589,0.29165219831791495,0.278868413859338
0.4908896908503851,0.38338213068744487,0.6229235679513251,0.2595647713956259,0.0864627252734792,0.2006843609708193
0.6445695494871174,0.5635050423645789,0.320289463985658,0.23506359305309896,0.41299679310328075,0.42623379379796794
0.40432947601514707,0.5301484734913888,0.3814834329804838,0.29343523217159295,0.22743737614595766,0.2595468305481512
0.3182500560441737,0.3356886485328361,0.46883110545740303,0.4551847188081983,0.2644928732306183,0.24729858895584056
0.35002585497688243,0.2618680531984014,0.26994458853844827,0.16388589693203548,0.17892684948980278,0.19100723330761799
0.32298589786479065,0.3333630232868407,0.20994590568985033,0.18722781990642068,0.2758753533140788,0.25373019002829444
0.41893941134965457,0.1864615834897789,0.1193214980943509,0.16048279946287025,0.4242945915506658,0.32437272828014185
0.672981704389942,0.6707055870830843,0.18285496816198396,0.16163633003998926,0.16106236740799007,0.18284688627626547
0.4615710633002546,0.29316905271809884,0.5440689571104358,0.5403635802466245,0.22029902046509078,0.22152641527606678
0.47187735279066995,0.5253893743138796,0.43688723768190524,0.11970587493471965,0.09140566258018548,0.3127237600238827
0.19824961609033523,0.2988423272791542,0.4938719433329116,0.44714155951285983,0.443965102715773,0.43271155455367366
0.49929974248885256,0.5389497359981227,0.22706901726613396,0.2044108397215269,0.2175750140101163,0.24278614250886527
0.43950952145610245,0.34605165375990826,0.16303644995864858,0.15583426288068417,0.3050516314526386,0.30097517730496454
0.693067465396572,0.677205829644525,0.3568134606553983,0.14167543025424562,0.11460490815850224,0.3556445459074947
0.23024076306196292,0.21230143713620545,0.5722490920983868,0.31535917050544376,0.10761351555061718,0.2033505418313704
0.35019852813607744,0.33408857089412647,0.18424992533618934,0.15547342639356526,0.45394158343890245,0.45256735944160315
0.5512306067045167,0.42257605549530436,0.21723466715271483,0.2687394100537569,0.43548387018758705,0.44439308096139746
0.3920179752341192,0.32596910589926303,0.3115457189315894,0.3195487656354455,0.30812565198108555,0.31667413151466206
0.4624401528084996,0.5266737241395276,0.26671695351075797,0.26744099851503117,0.41856779303892583,0.46496273977272334
0.4477152283184635,0.44443301050696415,0.35721712334278766,0.38594397140019715,0.3553163288164014,0.38186712904260983
0.33907608163792224,0.4313013972230904,0.31522424138092797,0.3046303565188403,0.21081966255228862,0.22877122321232898
0.3258820648727439,0.32851557949210924,0.4524699985112754,0.3675699643534454,0.24507661599662656,0.24169562536737052
0.5049677059452146,0.43061217639488153,0.27394862762509825,0.2999879938653806,0.31635265832569753,0.3388603372656838
0.44966184649249635,0.29939719785843333,0.42392898147709257,0.3839046987754668,0.519598230862555,0.46476766192382607
0.38349689705185735,0.36802910177018827,0.41351865322628967,0.4029372881244197,0.4224960795090979,0.44171157280894024
0.41773223849505325,0.3848066427399979,0.3249185816860268,0.3089795003547909,0.2873253532914182,0.29926840108971364
0.4307764159173029,0.3467090697619512,0.568686723664272,0.48129187829311687,0.13160927532334277,0.1589561619727487
0.42983912250175493,0.3216759824081944,0.4134275163533369,0.24654214491983067,0.11524168867752446,0.27152006412653856
0.37009136941465187,0.2152617697622262,0.5716572827207103,0.45047736635395125,0.10653375457167391,0.12471354449236834
0.34545112028299557,0.37933931039049734,0.3572667669868294,0.4018182904112573,0.2131700492499591,0.19571942576655635
0.39579535485861095,0.22332255358260325,0.632095406330096,0.609250741160826,0.18950044316974166,0.15277394632830968
0.33716811716846884,0.20002806176992075,0.26715396635317484,0.3113927806894034,0.28277997638605784,0.2707423315602837
0.6800336645924882,0.5347111495291947,0.15814261190558768,0.16194622997381,0.30518180530435435,0.33490515388944997
0.6117389265851116,0.525507042005632,0.20122512766670458,0.19745839982269503,0.42409296020691417,0.43646342161643026
0.27040849826303726,0.25672650593768076,0.40610742198671596,0.3957574505393874,0.24672922995611468,0.21602939987426595
0.46788475701376164,0.43026658001867313,0.39461934567850593,0.3458794109195225,0.26256860324798686,0.2424213417455967
0.4698978678305522,0.4344364268866348,0.22751224632186998,0.23759749785829423,0.36106274973073177,0.3477644768719748
0.5723336214352986,0.5705232360763455,0.33855756607770376,0.2962177500521485,0.4535731676510044,0.48714279790927895
0.5370147067465406,0.35796786999922847,0.37061031881101086,0.2665655632742408,0.4339267835468816,0.40846623618957695
0.7004383505349038,0.3605974590634126,0.17314566161226422,0.2584152195452649,0.43716583241142415,0.41767868369533095
0.3862145645288619,0.46980392730313963,0.28540302656868477,0.24668123207840265,0.3605718835963768,0.3589088280995687
0.4494659450214267,0.45087176360821474,0.19563365802170515,0.1525230027678907,0.3215063682215948,0.30631366479445743
0.3864661675987225,0.30972774606884934,0.2703777384874795,0.21727775198942745,0.22118809077257123,0.21458070791545356
0.39416646151117657,0.40733407638203206,0.4075798890788568,0.356811821128846,0.5520652171084002,0.5776512675819424
0.4577428264493396,0.4010403260327828,0.4797581219880542,0.3583053789091649,0.16245430574787142,0.259443161425386
0.48830570935667533,0.5698473271251642,0.18670672163198976,0.1545944197192388,0.4038421979772261,0.481638865758116
0.656904159885298,0.5908866460680017,0.07754155371201844,0.048925923028785984,0.5003267771497236,0.49521384548611114
0.31148532583653693,0.25113171219283065,0.5797016043036805,0.5846826637669122,0.19735356373836765,0.18397387636065873
0.34747345848491223,0.42322872173147824,0.3233105879997703,0.3201622579091841,0.4957384313675587,0.5138437231420092
0.19171657983184334,0.08387935611670388,0.37508998785771147,0.29131648506614444,0.36915219797400145,0.12133520526986337
0.277254134785074,0.20203573318607487,0.46591841095801473,0.3316742800593091,0.35841260654501883,0.3193589083096326
0.5164608767246611,0.3441468225490196,0.24519391507889166,0.3050875689542484,0.47176029038051265,0.504348300925926
0.4935859190789986,0.4437762859215142,0.2508731605444408,0.20819899220024457,0.46182790566369,0.4928749037990024
0.29134650720290856,0.25381602332943864,0.24200288753921972,0.1941086775102668,0.44271083446328546,0.394712281665562
0.29494127684367727,0.3281083729103081,0.45479921370943294,0.231398963061556,0.4855011318356942,0.38262538306537275
0.5274963480067286,0.4535671286712619,0.9082946164434054,0.8364275255706267,0.09639567132214191,0.12494786981731051
0.48272394222135506,0.375694659027319,0.7314170071329196,0.9267287483903818,0.1609176063349484,0.18224293266575203
0.5974607801691142,0.4166942985500167,0.3361574638939388,0.32263178781825796,0.24596323864284347,0.2416019710893573
0.48558794338132016,0.38041138181499407,0.2817454685448704,0.25735906962475746,0.23766005676688864,0.2202797395211679
0.5481863750116345,0.46077057704946645,0.330357323696424,0.26812267664582773,0.5323840611095514,0.5651831306628361
0.3687082163666167,0.22675612775760207,0.26583391704066334,0.2527060786099797,0.417660178367758,0.37208383938686296
0.36007684849077215,0.418303900393984,0.35348190724546724,0.23618237174060946,0.30726002628052035,0.43638114634208386
0.47319952479864447,0.38610342929084845,0.416546318475544,0.31145397569777417,0.12735168232809388,0.22847010737850368
0.45257886530509983,0.44789514252806495,0.42999700779813,0.2861807605510578,0.43127707834075146,0.4486971801667542
0.6612661531157634,0.5876029664053738,0.13909157995852373,0.13277657879114882,0.2646032126983747,0.26754110262317143
0.30032953054667266,0.34242761916156994,0.2958347746272018,0.22522167305038387,0.35957981836145314,0.35780664246817234
0.40596649955308917,0.1870590373383396,0.244656302572861,0.34058086540467253,0.5859201944737035,0.6168108137559102
0.52549174936262,0.47090001311141844,0.13328629023902916,0.09886414982942943,0.5556066908398097,0.5186319564499839
0.5148933277809578,0.4225829669260519,0.34913810746109364,0.376983537723191,0.33552394262816426,0.35881383612868195
0.18752021541280603,0.22278556673498198,0.456352898630186,0.3530291002370799,0.30714990643705936,0.3245831913451381
0.6574246139310499,0.3571794207081254,0.10270575166583196,0.4591466532988935,0.508845270790345,0.637075595591006
0.3857694029666348,0.4186588105566365,0.23977480996512138,0.22289711564227382,0.5276778327881269,0.29017565394395234
0.3323927760355126,0.22382610056859445,0.29048596865615844,0.25886779768183416,0.5105498368338016,0.47716554663498056
0.4239693480746942,0.40796885049869863,0.1979054273802736,0.2627788463774705,0.3638250329255691,0.36270411948646114
0.5911365603315492,0.3617519673028786,0.3419042342149843,0.31211703496558196,0.2575583851635046,0.2500140504949764
0.35098412374610155,0.33638677441554027,0.6338809293992727,0.492505454327936,0.08935932655710253,0.11907374463369405
0.353506316155756,0.2420167706505679,0.4543369542971134,0.40146163371660304,0.3043728553596229,0.28667215879612856
0.3347878718331417,0.3344165882417493,0.2089700971901221,0.3667037213339097,0.36480533310891683,0.6007169625968759
0.2127027376682451,0.1578635988572503,0.7368582268773407,0.6956121697954382,0.06064900448380634,0.10237538115017417
0.3487594085028864,0.26011190667778644,0.3061171254754256,0.3518325108443976,0.43942210550062777,0.3895442576613167
0.5174159991139448,0.3504582853853683,0.33675141514765716,0.1698270747632574,0.6324635853454283,0.5162723548603727
0.4105099940425717,0.3143579481935077,0.5210663399195474,0.5520395257191199,0.26749773912401353,0.2174523032331391
0.23505593005959877,0.2695562617052826,0.31009430565118035,0.3233386571480566,0.31091204062444944,0.2714376044142637
0.4686834057624074,0.48796555357843335,0.40462976844130455,0.3513598048933578,0.6772054199365491,0.6479459220047733
0.3655596063677694,0.4816606028396847,0.24158477882106275,0.20303220957254486,0.44668980252087337,0.4869020987049808
0.4137198424864313,0.30670257854767674,0.20846427843519555,0.17847807323279868,0.47119365414773,0.4602036373746098
0.20918849289645655,0.3751211448027661,0.38934778887739135,0.27832642296012444,0.49552379490086124,0.5138387025445207
0.30254365797931476,0.18238357268221608,0.37713039802665665,0.38229511136959315,0.27200647429859504,0.19335815534040682
0.5710542963665813,0.46053388066665474,0.3383400412467876,0.3657851054564106,0.26622592549030816,0.28324967995330147
0.5967378402780127,0.39315936196287027,0.20140952445369514,0.23035208789632874,0.3380854341248686,0.32849506039450355
0.2117447261826541,0.09329445784313725,0.6273645247708137,0.16854030098039213,0.49198847628364617,0.20924417592592595
0.38287091851531524,0.3589349989270909,0.2832753693389695,0.21262028646204245,0.459884429888015,0.4754272415420908
0.41444579413101384,0.3239238354854592,0.22562193089704521,0.30079491403201525,0.291918883334544,0.3117928514833373
0.4417106868898187,0.15482169662263698,0.17537885713844398,0.21970533015791005,0.3548903247520533,0.2885977621002257
0.4126423094356557,0.28464621636083814,0.2026339954641022,0.1854968784644396,0.3760634895464671,0.2999641149498629
0.3950659995613779,0.3563621323529412,0.2193866086260982,0.18076832042657487,0.5379101942469962,0.5156292054521276
0.4744275325748192,0.36098774078477697,0.26252686252666346,0.1143982184390521,0.2944913071685586,0.3306819425991894
