Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.52549174936262,0.4037246859513687,0.13328629023902916,0.15669029506723497,0.5556066908398097,0.5406675213667148
0.5148933277809578,0.41068175320468225,0.34913810746109364,0.38040766734510184,0.33552394262816426,0.3238117852493476
0.18752021541280603,0.208157624259202,0.456352898630186,0.31098466176792544,0.30714990643705936,0.31319646702963516
0.6574246139310499,0.44971386452756645,0.10270575166583196,0.18468499640980654,0.508845270790345,0.5191513097215793
0.3857694029666348,0.42862556643401795,0.23977480996512138,0.19262822335173813,0.5276778327881269,0.2954980933133969
0.3323927760355126,0.30647279959740503,0.29048596865615844,0.30548408777378155,0.5105498368338016,0.2122067865807344
0.4239693480746942,0.3067041267360174,0.1979054273802736,0.2722950032859792,0.3638250329255691,0.3382280073107619
0.5911365603315492,0.5190701912546933,0.3419042342149843,0.4493604199259491,0.2575583851635046,0.19157318908835697
0.35098412374610155,0.2603847324299709,0.6338809293992727,0.4935715052640728,0.08935932655710253,0.1338912176839715
0.353506316155756,0.37724073295491767,0.4543369542971134,0.4002277569065102,0.3043728553596229,0.3039761468515332
0.3347878718331417,0.4988196057582266,0.2089700971901221,0.18367935269744232,0.36480533310891683,0.4296493043202699
0.2127027376682451,0.2127600779662891,0.7368582268773407,0.363036194583022,0.06064900448380634,0.29175001572684656
0.3487594085028864,0.32477303192909784,0.3061171254754256,0.3164828588650359,0.43942210550062777,0.3962965046893952
0.5174159991139448,0.4286846166638764,0.33675141514765716,0.23291339482171178,0.6324635853454283,0.4151895781316243
0.4105099940425717,0.4349787797675992,0.5210663399195474,0.5061894211381306,0.26749773912401353,0.24999684259519886
0.23505593005959877,0.3166402272541906,0.31009430565118035,0.46497476129885557,0.31091204062444944,0.24691771455583703
0.4686834057624074,0.5298207612063563,0.40462976844130455,0.3791111137502338,0.6772054199365491,0.6504884817277503
0.3655596063677694,0.4135456187326529,0.24158477882106275,0.22670560081674818,0.44668980252087337,0.4756718627558937
0.4137198424864313,0.3597258676243957,0.20846427843519555,0.23683918407929905,0.47119365414773,0.47247856498592977
0.20918849289645655,0.24300465665833262,0.38934778887739135,0.31208429064030707,0.49552379490086124,0.44999537510518045
0.30254365797931476,0.32512945136106297,0.37713039802665665,0.2919458921778663,0.27200647429859504,0.2645458062334067
0.5710542963665813,0.6400380723499327,0.3383400412467876,0.25842816982506056,0.26622592549030816,0.34966871340874384
0.5967378402780127,0.5109029085836463,0.20140952445369514,0.23747221396537338,0.3380854341248686,0.3541128324468085
0.2117447261826541,0.18732240588235294,0.6273645247708137,0.5171652104575163,0.49198847628364617,0.43448720879629626
0.38287091851531524,0.46199346984370615,0.2832753693389695,0.1958028685195458,0.459884429888015,0.4855454917565512
0.41444579413101384,0.447591964764682,0.22562193089704521,0.22334060732711516,0.291918883334544,0.3027171565581833
0.4417106868898187,0.33451351309484467,0.17537885713844398,0.21985975980248296,0.3548903247520533,0.3500082699469355
0.4126423094356557,0.3423883177639179,0.2026339954641022,0.18080872969541667,0.3760634895464671,0.38091181333969926
0.3950659995613779,0.362938655741552,0.2193866086260982,0.17218929521276596,0.5379101942469962,0.40110131501182034
0.4744275325748192,0.4132184547159472,0.26252686252666346,0.17969573590246063,0.2944913071685586,0.42802602813560425
0.4538330517484105,0.6443025189000667,0.14795984861131423,0.18311606989286944,0.46248016748502807,0.4772324433818775
0.40778605304644794,0.34559933905508006,0.2894966680927527,0.3219727385277842,0.38692606583872635,0.36640915429150617
0.47523731747095205,0.5050391786862679,0.4389375031977804,0.4244701144842415,0.732614263994914,0.65464086565947
0.38894952550290957,0.33729990270269844,0.12752963915047746,0.17108379902750054,0.35571895988759034,0.3523642009143812
0.34273223346934506,0.40166426706986036,0.2658443388968896,0.37334036013584065,0.47866857878653135,0.4873810285109021
0.33524548756652767,0.3306358672390306,0.29687764408319794,0.2454684206049354,0.20224104865679146,0.26639964076047584
0.3980335506303104,0.39516048671268916,0.4160472182749218,0.35659720710557885,0.2495030095271219,0.32245800611750614
0.4906754202754423,0.4251814893718794,0.2045760103410044,0.2852863826361063,0.4204737147201501,0.4197199334431014
0.5366060121358456,0.37029002026479313,0.23053781145220206,0.282214283926019,0.45590597565146607,0.44310662407967305
0.2472061423186294,0.4122683442213177,0.2626692884925897,0.2631350823736793,0.2699348517768935,0.25240527526756923
0.4169877659230513,0.31303775310086507,0.27613804197977215,0.348959953637269,0.1865295666470286,0.16070271247406748
0.3901236020201213,0.2471253533062161,0.2536354503255334,0.27298909574468083,0.40489244332073154,0.39611379192523644
0.26331703020831915,0.23405196983872445,0.2635875044506493,0.1654245774369906,0.23601140875804502,0.29929857508626395
0.5097964474427203,0.4127606050531915,0.21217673012339833,0.2547505267000417,0.22546578373897339,0.3117219082446808
0.37586649576944375,0.3777227068334573,0.3680761422222658,0.25986817995373734,0.4922281956124172,0.4135027291952446
0.5240885820936636,0.4145015359252983,0.2586890223209971,0.3457437633737384,0.4309654381378572,0.39885309819052117
0.6829257766583349,0.5608870958489779,0.16063600718602394,0.14068353214956195,0.5534722231296132,0.30258318834958625
0.501012057651183,0.4589032802732183,0.15620715721451545,0.1486371135876944,0.4018333182312676,0.3937454641151578
0.3259066069548528,0.39522565832941864,0.2641519637004577,0.2825599209446639,0.39343498292946394,0.2225602383393453
0.4344236639790165,0.3920745402095222,0.2773698704317736,0.31476349656869024,0.271880487240036,0.25587810688908824
0.38450426095754814,0.4858173851485214,0.7937537244890186,0.946560653874288,0.0910815845374669,0.09794115481598961
0.5351447329114357,0.487341212372523,0.4421899702481671,0.25436733032710124,0.5662603735699795,0.3344525800848775
0.23233261486043486,0.2900623877509584,0.4358535267576038,0.32634548857758094,0.1832351214706264,0.30479256912228236
0.3751478895952179,0.3767604904091805,0.264383021399643,0.27100057389996407,0.48967871080597414,0.4882012051729965
0.4952750504653619,0.4967117647239323,0.17919790609236977,0.27980283354188795,0.4409997858894918,0.4151590096371226
0.3374557230483266,0.4759853594453709,0.24083449418711886,0.2539086069813156,0.32236381071850895,0.33286511012922887
0.49089209629253083,0.3523098557411581,0.2529844558907107,0.3794426682282168,0.3200263438060272,0.24312013171681543
0.393291330796988,0.4111425578841553,0.19979429035617882,0.18480746864583583,0.4864738216217097,0.47949034964325193
0.38107081894503536,0.4191897103398656,0.19957764229356378,0.1783531107190953,0.24709028001487204,0.23490204022647743
0.29379241931432876,0.31858835000895336,0.18641568930187807,0.4772978262171041,0.24161907030285715,0.14342022562928733
0.43461090096022786,0.3871884095907147,0.5743269764671498,0.6524593178742851,0.5368679755265414,0.5607848398784209
0.3840588665119712,0.3298884028360359,0.28365380900117393,0.2763898331878413,0.48464434446984384,0.4765074354575419
0.4801790363295554,0.45044272335349156,0.3133790094949264,0.2889826723715935,0.28633412203265146,0.30265480415398355
0.34502682818202984,0.3755082373525582,0.16194976043632106,0.18600403592477438,0.34543995983783926,0.34265160030788844
0.6265316578205852,0.426592087777753,0.7189441028022343,0.29050211028710393,0.0872543886759573,0.42914479495799374
0.501039798935829,0.5276984818262411,0.6874374015534191,0.5597166855705048,0.39628370957391823,0.40228442763741135
0.4067127014434282,0.36400025070985875,0.16569909459973653,0.19678851264710462,0.37147777516226055,0.37104949035798657
0.46265765017943683,0.4784309515066251,0.2977579156044269,0.2667460619539057,0.5113597021682613,0.5470398023295977
0.4218026349042222,0.32891110363685966,0.738993019634365,0.378750314936402,0.09302572233510656,0.11514037009161239
0.2856091376701435,0.3086283120548936,0.41739800262328103,0.3866873554914015,0.3339038512659387,0.2885301439711793
0.4549695857609896,0.42025608831838857,0.30298241630156625,0.3317613165629672,0.4579415912557642,0.4936187287913617
0.747620732529671,0.6233610020337922,0.3611959530192676,0.3892198992229871,0.4363030261125339,0.4647893413859338
0.7337473719822952,0.6461157690602837,0.12053408967465103,0.092601050140801,0.29308892213569343,0.31510477984633567
0.290203230090517,0.3743558360844338,0.29551287310894103,0.2282616297875166,0.427244849392803,0.44338097112715075
0.25980509680393915,0.3353590581048516,0.2924944024347231,0.32337923322603424,0.33158166678974493,0.4227648749768607
0.43051170987157145,0.35901304609685264,0.3287822135573001,0.4435116252543499,0.2842498020316648,0.2760983297300425
0.6221583647440055,0.46817618637880687,0.21116098750951798,0.30125773884021695,0.14078544214620464,0.24107803357712768
0.5332787216170677,0.48806182161014866,0.5578183384437307,0.375248136581796,0.45193588993392847,0.46460068218377276
0.3768383313708068,0.34898151269816435,0.3241436466919387,0.24869519190654985,0.6181793146076877,0.46939437887854607
0.2993418093469552,0.2256257893982061,0.3789448723486677,0.5178372483833958,0.2090884513812668,0.2129273280511229
0.4228319797511168,0.32811112271083775,0.2467779970084797,0.45648178466759265,0.2514780533711932,0.26576432238499453
0.3882727233589061,0.3611275267010157,0.2446200008965601,0.19028400376422758,0.4125283301614866,0.4046122832813681
0.43846889656278937,0.4206763650672877,0.6047034618246884,0.6093298100164836,0.1490715223944451,0.16093140699928374
0.41823745953158203,0.32775280114647704,0.6234776830397916,0.4384482806931128,0.124685785915137,0.14147267795046703
0.25731092268968314,0.21042537711783593,0.9078744186376475,0.41467583438657885,0.06762224853528773,0.18276132045003582
0.2687072077798881,0.23716999527868346,0.4704060933507697,0.4144970922910584,0.2644342127226452,0.24659151790955533
0.6241875127757568,0.5358084726866919,0.3190441251865968,0.4126734686882679,0.27492619120111,0.2666950285285667
0.359475498549893,0.32943637520288177,0.44494488466806803,0.47792085445438326,0.28558230667299295,0.2625222283299901
0.3498456274457894,0.30811995711981083,0.5845435181497936,0.6626452844906476,0.17284693419450992,0.17387706085487648
0.1556868761897619,0.1137788993807162,0.4752901853878001,0.43004740581961814,0.21820141141434554,0.5652301581134933
0.5958513994722795,0.5723231796512861,0.3821554963636654,0.29585166262358686,0.509983591773136,0.4259251935787803
0.36470645520082046,0.3362743258309141,0.24795009184250014,0.2743909367575923,0.3826216390782559,0.3826487595118516
0.7962286090398013,0.7413779397161848,0.11597566179910994,0.1447753261266507,0.5593433740035727,0.5292741073422068
0.5375084378880297,0.3794661320832674,0.23837024721439914,0.1954665266095492,0.3826882601485076,0.38994201845531606
0.2646890846166136,0.2624311086183503,0.34042496131247674,0.39442450485614666,0.2840600638024818,0.2656626437886169
0.4587528711051536,0.4362679668760996,0.38163526317897434,0.2890409831338847,0.14456038385939488,0.19287472768220534
0.7677843673303943,0.7289452723996336,0.15071160700010247,0.11696897408295588,0.0910189391997281,0.1382920124608623
0.3270085370863917,0.33302009663647475,0.3858642971791761,0.35105627360936803,0.32367476885859237,0.29018658911335665
0.6522194544854636,0.5060383713289461,0.44117378836384963,0.24840725771555128,0.08631532059033402,0.36237974158202646
0.4363480981596144,0.30782220155073864,0.20207716320541796,0.21629158443456278,0.4426241032765802,0.41001764824416786
0.4078238047652806,0.46133157870269725,0.33444252056190504,0.38027662196680634,0.16912484930681135,0.17881982148314524
0.06988743510719472,0.20042506628010873,0.5829303998172806,0.5144782080906423,0.1582174135578715,0.22066646123173864
0.3897856493701386,0.3002162439849013,0.37946154815515026,0.32607747317033814,0.36096570660020383,0.35029612220747663
0.7070362691902484,0.6514901637560823,0.16299326266454295,0.2464520242867062,0.44994505267789586,0.4700905034583409
0.38989094065689484,0.4458430856917551,0.3722279936767184,0.22257303382250906,0.2007881844721011,0.51125695687105
0.5231032646178798,0.4483018315190968,0.13987597738218902,0.13682770476287162,0.3898099915428987,0.554406017009039
0.31460851528508943,0.40240590987990243,0.45430160055784,0.47140539787918984,0.17190614498757062,0.25783671808213965
0.650729077437785,0.5623611281669421,0.4426345438993721,0.1697165673519048,0.08459817097860203,0.16339075466264255
0.6380110927775288,0.5860054204463315,0.42743871756847535,0.4359732099426692,0.4904692148809796,0.5280787232470998
0.48537258251985793,0.47097618322715645,0.6649193389424751,0.4955940969905655,0.43817655669602323,0.2890940030123272
0.2839851594805291,0.2698456262435941,0.4000651944341254,0.317323478022866,0.175315063027441,0.178737819426135
0.3190057904062133,0.2755942210180236,0.3878677164218509,0.3143806571097068,0.25994584620846306,0.23452600584338082
0.5148167867456355,0.4033241867128255,0.437915456738917,0.5080606096390204,0.40079271267282596,0.41897837769554946
0.3191785687524912,0.5335853046435383,0.4823975636932033,0.33944050063434833,0.4919897735762857,0.32701713098864166
0.8008843486142022,0.6146351792265039,0.5113144953446341,0.14804236766131673,0.0797037842659692,0.14494050653895005
0.5387980069595392,0.5062969206299541,0.1865940230819762,0.20591120085002085,0.2485929496811791,0.18833579621010638
0.5199075917488223,0.3536178663665173,0.7049044889245591,0.4190710959091685,0.10542369077460356,0.5614709598046762
0.2113514820003922,0.2135360218421688,0.30718510102040053,0.2725772733279702,0.4081403239413354,0.3571161311438612
0.512380530558536,0.46754624009178136,0.28775595982918334,0.2700841416353776,0.4487509092057353,0.4755720523049646
0.5090655475567218,0.5237776951421659,0.3091010883071364,0.320282240674425,0.23855757938923886,0.20959424723379788
0.4967331562191594,0.43854146654672505,0.142135196170665,0.1481351748279099,0.3061333558003333,0.31708372580526
0.6648958490144415,0.4182859682569317,0.3327327459607319,0.3471729957979489,0.10995947126166293,0.13206394336841726
0.552686041691232,0.5369400456009424,0.2849665469734674,0.21506930797373655,0.4738714390184979,0.47932657045982435
0.6919240176280087,0.5503709010813933,0.180381935701164,0.22286581968943517,0.47723802605036475,0.5119308981461934
0.31088720836846523,0.30254596635407094,0.5400565069894177,0.5109781994539149,0.35594941725602913,0.3907051616244846
0.3358529373415828,0.4197186726470722,0.4242438807406801,0.3741104917510934,0.5019034898852566,0.45242788510939824
0.5661760934185086,0.5348353082945569,0.21770884099877197,0.24174107987832635,0.328696951264339,0.34316624994884193
0.3594396103117125,0.4609125734312575,0.24807360282395766,0.27473770386700236,0.3316846319701548,0.3209215963870254
0.2756041056141986,0.1975267727439027,0.24272709438487705,0.24421289028505494,0.4553315487511198,0.4656274710488726
0.5899228043017761,0.564280943627451,0.4521778503775942,0.2836828053295786,0.4462002541057626,0.48308795157358153
0.5842800739967713,0.4048785851931471,0.33131709563773115,0.35264236262505566,0.10724995560745076,0.08427977492454806
0.7190883327799316,0.4228652925531915,0.3579495402666371,0.18044196000208593,0.07614495497889046,0.34524296597960996
0.3326629609478789,0.3328826286898853,0.1270311056588133,0.12491604602606039,0.35582796242606035,0.4277715898887899
0.6077621706504189,0.44811098101716035,0.25522444684262025,0.3123340935239974,0.30380266211294965,0.34311839288230084
0.30517035255060876,0.3758280916151657,0.44786149910106177,0.29550304911495034,0.3741794896538264,0.42561081868630873
0.6568132928581365,0.4883570003079668,0.5040934308232208,0.2521511371326155,0.07961415909712886,0.41674471560884524
0.3243980878150428,0.39370320801699465,0.32697050546531514,0.3370577778556505,0.5110020176809392,0.5316787236635385
0.5232822865073484,0.3739045799436796,0.42731042147690623,0.39127975659678765,0.12783959106430426,0.1662369570035461
0.43844601299595726,0.40382841129548463,0.185546173213209,0.2128553224174285,0.5047275812204461,0.3445979435752358
0.679856645590335,0.6270327571895424,0.364821552013295,0.3015103905228758,0.19659647879427836,0.22988491435185182
0.45057428680174216,0.492923094917805,0.126317202408882,0.13404437198468272,0.30891334616671967,0.3391552912711618
0.5575892872431691,0.5915423470347104,0.176213559111629,0.218676503319511,0.3792197061274893,0.3836245855892969
0.4931552012523116,0.28383567156862743,0.3843624232743509,0.44642783300653593,0.27276547276039187,0.2701688101851852
0.5637946485783856,0.4262278805285528,0.08856468278613606,0.09453782115805755,0.5244798973720542,0.279667241991372
0.4210008960386742,0.36581220729119907,0.2868513835765323,0.1856691671540142,0.2651983217820252,0.3477250952746126
0.3703302412011687,0.3643175773101794,0.3100266971498786,0.28729972491656236,0.32912469711289977,0.34058610372340425
0.3628995771857062,0.4647476474499374,0.24937649175072737,0.21666371245306634,0.39549403081935225,0.41748873282358157
0.6830077403804202,0.7430978787490745,0.05037271105257655,0.025053955526912912,0.44265144742242335,0.44993391125290483
0.2911028568177579,0.31072298341180654,0.4682483217974708,0.43339121336404385,0.3489834773330946,0.37353118207342106
0.5172050934203134,0.3475679793569996,0.15681811990316624,0.26332620152891467,0.32291272534586374,0.3501648061885045
0.5195858418782294,0.4253236054408402,0.5132987402191553,0.27377077926076376,0.1862181527622704,0.2735741969234968
0.5817099133465125,0.46182635716520654,0.1685881363991789,0.23371758969545264,0.23730323953088614,0.25712324449615837
0.4389011865763004,0.4863977583666755,0.22211478093259704,0.27309404871484405,0.33130369112382824,0.2829808950592974
0.693857590618552,0.5865054931372549,0.1544079376220653,0.19592885947712416,0.430753825637551,0.23449377916666667
0.742235451555315,0.5951939364309553,0.34899818146042716,0.20618266713600333,0.5645013541902588,0.533971952570922
0.7118256273156132,0.4422829866581491,0.12835951505782764,0.2052344086819122,0.43071680027846243,0.25292280299399017
0.49689316080163803,0.4414691096666142,0.22689266241782557,0.20584781005771324,0.5055757897913554,0.502262407818186
0.6850522894178316,0.545379454787234,0.39330871912607623,0.44242304182311226,0.3119281241107569,0.3329234485815603
0.4414187032761149,0.4617389451922745,0.20595570835729757,0.1538693314581491,0.15462796700016468,0.14505536647261355
0.3423645887576508,0.2850366871399169,0.24591633335720323,0.22016160654159075,0.33612192428672255,0.32547741165752775
0.29228698829044847,0.31968495682291137,0.37845342021812606,0.3907184263510458,0.25179579679579683,0.1969640598954315
0.28522645568186095,0.2590858456955529,0.4566152349803981,0.45472938547956243,0.3250338090107846,0.30907743088677087
0.3981369359273527,0.4169004556476846,0.4353382482324451,0.33559553543491866,0.5286316090727481,0.399742642767435
0.381656099891394,0.3555011761364058,0.24501844496654185,0.17596454266673847,0.28364753166223755,0.2628962145026173
0.5036762814329602,0.3789655348218248,0.19686538171036935,0.3119227614749443,0.27769928866429033,0.2640832413480224
0.5678059098641901,0.43555776899694276,0.47668850663715545,0.29508660601549835,0.5905918736821921,0.5556174807870613
0.4589964012022836,0.4970400934565848,0.5164896845433178,0.5456760374661794,0.38896109836060816,0.2877892422627147
0.45276461954143493,0.42534012828535667,0.3098145111413091,0.3148367373279099,0.2928873334393166,0.3525752936613475
0.306729557127481,0.3706218630431805,0.4500578608883107,0.36032822339815235,0.2811947688295727,0.18378187893205822
0.27397113786828625,0.2345086222358766,0.30937927634371026,0.33894889594151273,0.33916342367891195,0.3455376574785486
0.5893915067120984,0.2587278798144347,0.506865074403671,0.2413836448261582,0.5820722041774472,0.3521054028332214
0.35448940503560583,0.44454991778516145,0.40673576395433964,0.4160913036935681,0.36323506551216994,0.2911092852348862
0.6354840382378834,0.4315220440135283,0.24054084745781137,0.283741035960079,0.09300971667097886,0.11793489279570403
0.6778399628810914,0.5615032130006258,0.36450239961138897,0.22821016961305798,0.5524583661808858,0.5532053856382978
0.2386179899885528,0.2804949904828953,0.34248294382562516,0.34447353136733416,0.2748840472322398,0.21789279975620568
0.7253650250231145,0.7286758966307797,0.36396239504056377,0.21149278132079127,0.5642580987918026,0.5415546643149295
0.5662292601973177,0.4310135191360963,0.3155866840085179,0.32183046399127596,0.4241634868251619,0.3300149014175623
0.8651306674230549,0.37679280640658613,0.14343343539710324,0.3590198847813333,0.3240534456465829,0.3954376393791176
0.3999720013312386,0.33061536099812266,0.6899429567075877,0.29237254380475597,0.09482568112394525,0.5750493452644799
0.6836849665870044,0.5733170129985515,0.2368207884753962,0.12482882797736278,0.13438868508097201,0.2449558383406507
0.42957846544774814,0.3362384588808928,0.18384088470489854,0.2517879569513976,0.3420154033243901,0.19126191544769505
0.370013125898667,0.4069585107139747,0.3745072133023927,0.3392708776976575,0.23188536701728182,0.2553532644579276
0.40253434531441895,0.41648121227895973,0.10110553807488283,0.12335973090145473,0.37989270559970445,0.4111010062882098
0.7694031282721535,0.6129687550562631,0.1708915053256528,0.17739167474188888,0.6108331515767965,0.25348800973586344
0.5833082233703599,0.43940371232269504,0.15230800034433886,0.18950721148831873,0.3438308648669837,0.27543364177009455
0.43180411974281163,0.38423093580517315,0.16955701728765515,0.38886839278264496,0.4194289924838992,0.5749620179521276
0.5503786011233829,0.5944685356964255,0.36919955685610334,0.12271204784560778,0.17409912319858556,0.320546138610342
0.5189258440401197,0.4621977739100959,0.17497460693104924,0.21290369602628284,0.5141970588192594,0.5612324403442671
0.725815207998884,0.6459027681585455,0.12207706491450405,0.19033375400209396,0.3567726394033597,0.270344266332848
0.36999614091351,0.3518999226745136,0.4085018958062228,0.49661936617258545,0.5108947394829564,0.5753985137078952
0.5148064069084831,0.5520744595141112,0.22230607531645594,0.15838000380132486,0.3934596676018245,0.4540316619820963
0.35564509796235433,0.3428751688308302,0.21702936193292977,0.2742473612849395,0.4025933442147656,0.31340702570921986
0.4046702570087731,0.41722877103518813,0.3464784081134117,0.2541132272458544,0.3930961407098087,0.3731611472588999
0.27145348063823826,0.22682788761612635,0.4064023511790757,0.48503811468485913,0.23268467439612553,0.22877920027132387
0.6111581840986209,0.5147027850930208,0.1357954626072155,0.14087071761586306,0.32444639235222517,0.32206585318953906
0.20907060984952155,0.20350942818214113,0.44292257520567957,0.43504778616583417,0.4158401545621114,0.5343890287896058
0.14766737908456898,0.19619180905027614,0.3958339984154117,0.19224420728407396,0.40013771498543055,0.35180367156496073
0.4712976162859727,0.485507960571606,0.42446915010638064,0.32797534551472984,0.5096658121367003,0.41013799081773405
0.4415863219589005,0.41956794767956496,0.1754335122289207,0.1884479226231913,0.4622559044413489,0.42279127853475384
0.245668289761437,0.2802342978737499,0.23283131425662848,0.20792283567709968,0.4308646258033323,0.5061245441859374
0.7220201581944077,0.6061396880599678,0.3691919053104459,0.09952800575099621,0.09118432294321956,0.2708751804851859
0.49952943327022575,0.3632523349687165,0.17858605347261,0.21694793327181947,0.40440238539473633,0.39626243202774614
0.4071639370657762,0.3383937658749941,0.5826929580929381,0.498011261680185,0.11282162790886006,0.12403175862428552
0.6732856755287407,0.5829133447703788,0.3031778727412117,0.3058964903283391,0.40653055529768134,0.4356787257368891
0.7022086586260448,0.707772124153111,0.2741034290503337,0.19759773268982642,0.10777862330535744,0.14876420384205397
0.34442791816249674,0.3458122890251209,0.23062426695151245,0.3394393902651603,0.2955423491752391,0.44159166947928175
0.39553528925515574,0.37946892576063956,0.23480998131064104,0.28836478070024857,0.2469215244679869,0.23354649446789727
0.31207744128724935,0.34667582754402965,0.4509702201266571,0.33418239805585387,0.545495115893318,0.3515638132697176
0.31770191158374034,0.23321798455575524,0.27976917986428873,0.5346393772005844,0.2734449314131514,0.15280871948754848
0.23556355181322583,0.3362984933235125,0.4687542971506524,0.4154757044921878,0.33984997758079943,0.3316881748171448
0.28952922464212133,0.3435131083961426,0.22017038387980606,0.24708975263440233,0.598483223175664,0.22920653523715473
0.5866689668577737,0.4620379460339362,0.17954044894635204,0.2641615703850574,0.23577646826313972,0.2380904283763144
0.45590629637021013,0.5934690866322759,0.23968716900607687,0.17492777526348,0.3605846079530596,0.36482236489456715
0.2639068355071815,0.3661644625196899,0.20521233924348112,0.34928607802034883,0.2997775127922187,0.2779458847744743
0.2939693804241983,0.33794858797609184,0.34707312855712164,0.302679605553705,0.4676554861581671,0.3146442880863914
0.655893010309584,0.5258053976644899,0.32430813270657416,0.2738083513114319,0.11896430744079162,0.19757416724599933
0.5341393392544815,0.5502222823666885,0.27379231256211056,0.30400061836418507,0.3976086519542089,0.43271076929576846
0.415007472663182,0.2616076923683878,0.562789072071079,0.1898504317141577,0.06757172112564269,0.36177533224138714
0.6099023938985513,0.5455056672191003,0.30236064145526387,0.30368198317549305,0.5731788412411941,0.5001573584153695
0.4946966529181744,0.46822058983606824,0.3392792459822424,0.3230107811225888,0.4146409335339074,0.40065392108080344
0.39312154978989017,0.23527244539334471,0.3759370131001885,0.3163681991534286,0.5206143908839597,0.35397818220298477
0.6639987900725319,0.5525864746786289,0.35471373490897645,0.196695313665407,0.08520637825764973,0.12100718597864031
0.3315268650995295,0.3256777756143593,0.42962271772825406,0.4522925264256799,0.23241598316353215,0.23135011287315832
0.479630245689186,0.4104231149882641,0.4854257677074121,0.4217047417298022,0.3316935221371978,0.3324615723815483
0.18608838425447422,0.2251750773493023,0.42594344717182087,0.45041146724228553,0.0917957600678189,0.5769550245450443
0.4463114619121373,0.38598522610134545,0.28282227222253187,0.2681686208139058,0.3336320163025947,0.27927943953761347
0.5798268052836142,0.5024332401799221,0.568240614639134,0.4384473326938604,0.2776561404451971,0.32865903377532957
0.5333753882078319,0.31943703896776526,0.5689844901714866,0.2704034499442446,0.10186455626090518,0.23490986813469453
0.5509439146250374,0.3369798063104055,0.2050217898942075,0.27435531686880194,0.09257507575335995,0.15730695462091454
0.6362737648629623,0.5995567867019803,0.4264519407428133,0.28835995739650583,0.10825740775873235,0.20042317846488342
0.3018516468981137,0.25874804841791416,0.39125025933311114,0.2685933722292453,0.540374157112433,0.3309327493550554
0.16870692698467651,0.4270893776131833,0.7542129869659847,0.599973038851573,0.4049985876075135,0.6680875354780447
0.5224667875458379,0.4299745671481041,0.7710010021957868,0.741503705069991,0.13264998788297738,0.14769560279047747
0.5474719692712772,0.6154700138850726,0.3580615690217766,0.14506366368192272,0.6067124016143624,0.46715406389762676
0.6028269080030938,0.5269912981519512,0.12160063174318553,0.11745549681919072,0.35399434905386834,0.3583911454236066
0.3815902053714677,0.4686119221699979,0.3130077582819712,0.29426754003340855,0.32535541988061567,0.33284025843725956
0.4951655595283756,0.4322934476065796,0.381014849860741,0.5364011226046035,0.32234250523034363,0.32366420154669095
0.43234128046298637,0.362839781876176,0.20285199975764462,0.18017469007191042,0.2933694130618857,0.3613391218084642
0.5497978325940086,0.5367201197365323,0.5161949273865046,0.2317397739945262,0.1004501611406542,0.4153573956899877
0.3849335507100493,0.320512290396102,0.2298756350140284,0.40051090706691495,0.3765379197110858,0.31702975618351914
0.2813435955079383,0.25145730018330553,0.33612068771507203,0.3643519014151156,0.4362493956404252,0.4149325467623862
0.16284801678218627,0.16196902195758658,0.7394219807605799,0.45336006423316927,0.09286157253083628,0.1415753886382143
0.41210110855439575,0.3845580702652542,0.4478359635366556,0.3905701032556586,0.4986099240265907,0.4555607770213205
0.373449022351415,0.37140119392184884,0.21808967475077282,0.2305536751806245,0.31510862187075106,0.1983768867096477
0.423103497943827,0.4946326301463383,0.15087691012758442,0.12089705267193197,0.35809616573598174,0.3529346855930687
0.48589083537959094,0.5069223316370854,0.34060130045601794,0.1371388211097701,0.12590946585958443,0.46385846352507326
0.27858203904715256,0.3162715903052542,0.2939090979294728,0.22294730422987735,0.31549338787938097,0.3730241292923728
0.5413195090598865,0.39687718870071076,0.597227019375633,0.512166413965601,0.2614015808047447,0.2661764573569045
0.4238614628638284,0.35194291336318223,0.23958383325833255,0.23430144956634577,0.4413892298744846,0.4491772176689383
0.581067781805672,0.42251554688597037,0.16943891976106584,0.2519591661839703,0.30741136141408437,0.32357663401850945
0.3444561245943002,0.4297201325876095,0.3060511142077696,0.24374505501668753,0.2912690543026301,0.3073484310357565
0.37762457848038333,0.3852434602684657,0.14830994851489646,0.10832047711575718,0.2848089415311277,0.5348625697517012
0.4776310822479241,0.23493471583682576,0.46388811497519766,0.5105263677588224,0.18290828407963874,0.1619073669285548
0.538372583865421,0.4641097581784193,0.12711000859938326,0.1980110726489807,0.3102754361983369,0.2997967330320524
0.6198039137027713,0.4385419187695029,0.44628229878253023,0.16146755250026074,0.18032795162581536,0.38942004661361723
0.5295225160562372,0.48477838889607283,0.5000209341157199,0.5251418256586755,0.13192053589941471,0.13770993312052496
0.29111940468224573,0.3117910747324256,0.40510100116679204,0.3383594728281497,0.1667092108874898,0.19065235523851662
0.15646629162200099,0.1620060198731262,0.5665306342382467,0.5585880607121757,0.14288205122763947,0.15781797671713027
0.4464554082721913,0.43974736203320175,0.15852016694133725,0.42963434242486054,0.18445650431790434,0.21888439965731143
0.38898925977906973,0.42083456664580726,0.4445417052254446,0.2933436489622445,0.16067416697880915,0.25481853206264776
